2005-01-15 12:00:001    0.06843183      0.054344          -0.7      12.96296     0.9884212     0.7044592 -8.446665e-09 -3.467893e-09
2005-01-16 12:00:001    0.06056537    0.05436161          -0.7      12.96296     0.9662942     0.7046875  1.134131e-08 -4.259862e-09
2005-01-17 12:00:001     0.0524436    0.05440058          -0.7      12.96296     0.9076525     0.7051927  2.792388e-08 -3.327508e-09
2005-01-18 12:00:001     0.0437859    0.05443481          -0.7      12.96296     0.8247428     0.7056364  5.710972e-08 -1.978541e-09
2005-01-19 12:00:001    0.03476016    0.05436918          -0.7      12.96296     0.7512511     0.7047857  4.104039e-08 -1.005828e-10
2005-01-20 12:00:001    0.02526633    0.05440273          -0.7      12.96296     0.6925986     0.7052206   7.13956e-08  3.150444e-09
2005-01-21 12:00:001    0.02373595    0.05436488          -0.7      12.96296     0.6634455       0.70473  5.717234e-08  4.528975e-09
2005-01-22 12:00:001    0.02237749    0.05434014          -0.7      12.96296     0.6596709     0.7044092   3.89692e-08  3.005866e-09
2005-01-23 12:00:001    0.02145966    0.05428634          -0.7      12.96296     0.6721293     0.7037119 -7.831202e-09  7.137021e-10
2005-01-24 12:00:001    0.02031987    0.05437539          -0.7      12.96296     0.6882658     0.7048662  2.591928e-08 -1.012278e-09
2005-01-25 12:00:001    0.01887397    0.05439383          -0.7      12.96296     0.7128072     0.7051052 -6.707077e-09 -1.661745e-09
2005-01-26 12:00:001    0.01739691    0.05448738          -0.7      12.96296     0.7026412     0.7063179  1.263202e-08 -2.192159e-09
2005-01-27 12:00:001    0.01665033    0.05455531          -0.7      12.96296     0.6852831     0.7071985  1.591015e-08 -9.404842e-10
2005-01-28 12:00:001    0.01648177    0.05473887          -0.7      12.96296     0.6667897     0.7095779  3.804275e-08  4.024325e-09
2005-01-29 12:00:001    0.01706564    0.05484893          -0.7      12.96296     0.6447799     0.7110046  3.448662e-08  8.649363e-09
2005-01-30 12:00:001    0.01813209    0.05493436          -0.7      12.96296     0.6164943     0.7121121  4.958189e-08  9.283123e-09
2005-01-31 12:00:001    0.01928841     0.0550023          -0.7      12.96296     0.6225965     0.7129927  6.250852e-08   8.32326e-09
2005-02-01 12:00:001    0.02006685     0.0550883          -0.7      12.96296       0.62807     0.7141076  7.820745e-08  6.183388e-09
2005-02-02 12:00:001    0.02060887    0.05507331          -0.7      12.96296     0.6312493     0.7139133  7.920265e-08  3.161988e-09
2005-02-03 12:00:001    0.02098708    0.05506334          -0.7      12.96296     0.6435377     0.7137841  9.436833e-08 -5.620236e-10
2005-02-04 12:00:001    0.02148203    0.05506432          -0.7      12.96296     0.6605097     0.7137968  8.740725e-08 -3.201242e-09
2005-02-05 12:00:001    0.02254525    0.05508061          -0.7      12.96296     0.6711163     0.7140079  8.349973e-08 -2.150959e-09
2005-02-06 12:00:001    0.02437855    0.05499459          -0.7      12.96296     0.6896831     0.7128929  5.497954e-08  4.617258e-10
2005-02-07 12:00:001    0.02690554    0.05490187          -0.7      12.96296     0.7105469     0.7116909  4.331185e-08  7.623313e-10
2005-02-08 12:00:001    0.02961715     0.0548797          -0.7      12.96296     0.7275443     0.7114035  7.039137e-08  1.051027e-09
2005-02-09 12:00:001    0.03235096    0.05478703          -0.7      12.96296     0.7403166     0.7102022  6.023485e-08  2.665382e-09
2005-02-10 12:00:001    0.03409822    0.05459999          -0.7      12.96296     0.7616176     0.7077777  1.007251e-08    2.8868e-09
2005-02-11 12:00:001    0.03409603    0.05449887          -0.7      12.96296     0.7896061     0.7064669  1.252728e-08  1.728083e-09
2005-02-12 12:00:001    0.03259419    0.05438063          -0.7      12.96296     0.8301478     0.7049341  5.477563e-09  2.821223e-09
2005-02-13 12:00:001    0.03031026     0.0542481          -0.7      12.96296      0.875765     0.7032162 -2.606641e-08   4.68461e-09
2005-02-14 12:00:001    0.02732951    0.05418384          -0.7      12.96296     0.9314868     0.7023831   -2.0585e-08  4.298364e-09
2005-02-15 12:00:001    0.02488842    0.05417334          -0.7      12.96296     0.9815586      0.702247  2.570945e-08  3.891784e-09
2005-02-16 12:00:001    0.02386083    0.05411951          -0.7      12.96296      1.016352     0.7015492   3.62381e-08  5.080663e-09
2005-02-17 12:00:001    0.02353828    0.05410822          -0.7      12.96296      1.034269     0.7014028   5.47185e-08  3.266722e-09
2005-02-18 12:00:001    0.02375807    0.05408383          -0.7      12.96296      1.044257     0.7010867  6.289438e-08  3.076509e-10
2005-02-19 12:00:001    0.02446688    0.05411881          -0.7      12.96296      1.045807     0.7015402  8.017707e-08  6.912306e-10
2005-02-20 12:00:001    0.02547859    0.05417024          -0.7      12.96296      1.046974     0.7022069   6.08156e-08  4.151445e-09
2005-02-21 12:00:001    0.02654005    0.05422018          -0.7      12.96296       1.05185     0.7028542  5.433744e-08  4.763948e-09
2005-02-22 12:00:001    0.02838223    0.05424764          -0.7      12.96296      1.067941     0.7032101  6.635961e-08  6.790545e-09
2005-02-23 12:00:001    0.03120639    0.05422594          -0.7      12.96296       1.08474     0.7029289  5.171923e-08   7.11924e-09
2005-02-24 12:00:001    0.03510323    0.05415488          -0.7      12.96296      3.007837     0.7020076  2.836193e-08  9.062304e-09
2005-02-25 12:00:001    0.03932134    0.05404499          -0.7      12.96296      5.033151     0.7005831 -1.214609e-08  7.458235e-09
2005-02-26 12:00:001    0.04395821    0.05401466          -0.7      12.96296      7.138936       0.70019  7.459431e-09  2.497956e-10
2005-02-27 12:00:001    0.04864582    0.05388822          -0.7      12.96296      9.270862      0.698551 -2.467054e-08 -3.754161e-09
2005-02-28 12:00:001    0.05263027    0.05382727          -0.7      12.96296      11.49132     0.6977609 -2.227494e-08  1.178149e-09
2005-03-01 12:00:001    0.05694357    0.05371135          -0.7      12.96296      11.96194     0.6962583 -3.280573e-08 -1.870997e-09
2005-03-02 12:00:001     0.0620799    0.05362847          -0.7      12.96296      12.52763     0.6951839 -5.340339e-09 -6.500464e-09
2005-03-03 12:00:001    0.06620438    0.05348834          -0.7      12.96296      13.26355     0.6933674 -3.219017e-08 -4.224121e-09
2005-03-04 12:00:001    0.06953715    0.05343611          -0.7      12.96296      14.16274     0.6926904 -3.596075e-08 -2.695662e-09
2005-03-05 12:00:001    0.07206504    0.05337241          -0.7      12.96296      15.13638     0.6918646 -4.821005e-08 -9.250431e-09
2005-03-06 12:00:001    0.07244526    0.05336568          -0.7      12.96296      16.11121     0.6917773 -2.076958e-08 -9.668598e-09
2005-03-07 12:00:001    0.07117497    0.05338213          -0.7      12.96296      16.98764     0.6919906  1.366987e-08 -7.190037e-09
2005-03-08 12:00:001    0.07080883    0.05332026          -0.7      12.96296      17.65781     0.6911886 -3.435659e-08 -4.139403e-09
2005-03-09 12:00:001    0.07086834    0.05328348          -0.7      12.96296      18.44441     0.6907118 -3.279364e-08 -3.285412e-09
2005-03-10 12:00:001    0.07380258    0.05321585          -0.7      12.96296      19.35932     0.6898351 -3.344661e-08  -1.17631e-09
2005-03-11 12:00:001    0.09552246    0.05319523          -0.7      12.96296      20.34944     0.6895678 -2.607774e-08 -1.469635e-09
2005-03-12 12:00:001     0.1174178    0.05306001          -0.7      12.96296      21.42511     0.6878149 -5.868592e-08 -1.876014e-09
2005-03-13 12:00:001     0.1380083    0.05298576          -0.7      12.96296      22.69693     0.6868524 -7.925528e-09 -2.287816e-09
2005-03-14 12:00:001     0.1566488    0.05290993          -0.7      12.96296      23.72013     0.6858694   2.87475e-09  1.925854e-10
